datetime_utc,sei,fin,right,humpback,lat,lon,analyst,notes
20150802060257,absent,absent,absent,absent,43.0011,-64.9375,mark.baumgartner,The+call+type+17+sound+in+panel+2+could+be+sw%2C+but+shape+is+not+very+good.
20150802061757,absent,absent,absent,absent,43.0020,-64.9398,mark.baumgartner,Two+possible+unclassified+rw+upcalls+in+panels+2+and+4%2C+but+not+enough+to+say+possibly+detected.
20150802070257,absent,absent,present,absent,43.0055,-64.9479,mark.baumgartner,rw+upcalls+are+quite+faint%2C+but+shapes+of+the+first+and+third+call+are+pretty+good+and+calls+are+mostly+isolated.++%0D%0ABorderline+possibly+detected+and+detected%2C+but+shape+of+the+third+call+is+convincing.++Scoring+as+detected.
20150802071757,absent,absent,absent,absent,43.0065,-64.9503,mark.baumgartner,
20150802071814,absent,absent,absent,absent,43.0065,-64.9503,mark.baumgartner,
20150802080257,absent,absent,maybe,absent,42.9969,-64.9185,mark.baumgartner,rw+upcall+in+panel+6+is+just+about+perfect.++Other+calls+are+not+so+perfect%2C+although+there+are+several+%0D%0Aunclassified+calls+that+could+be+upcalls%2C+too.++To+be+conservative%2C+calling+this+possibly+detected.
20150802090257,absent,absent,absent,absent,43.0014,-64.9296,mark.baumgartner,A+lot+of+unidentified+LF+chatter+that+ate+up+the+pitch+tracks+before+most+of+the+classified+rw+upcalls+were+%0D%0Atransmitted.++The+single+visible+rw+upcall+is+not+isolated%2C+so+I%27m+suspicious.
20150802100257,absent,absent,absent,absent,43.0000,-64.9328,mark.baumgartner,Single+classified+rw+upcall+is+not+isolated%2C+so+I%27m+suspicious.
20150802101757,absent,absent,absent,absent,43.0011,-64.9355,mark.baumgartner,More+LF+tones.
20150802110257,absent,present,maybe,absent,43.0045,-64.9432,mark.baumgartner,Single+visible+rw+upcall+is+quite+convincing+-+mostly+isolated%2C+good+amplitude%2C+good+shape.++Only+one+call%2C+%0D%0Aalthough+there+might+be+unclassified+calls+in+panels+3+and+4.++Scoring+possibly+detected+for+rw.++Most+of+the+%0D%0Afw+calls+are+unconvincing%2C+since+IPI+is+all+over+the+place%2C+but+the+sequence+of+4+classified+calls+at+the+very+%0D%0Aend+%28panel+13%29+have+a+constant+10+second+IPI.++Scoring+detected+for+fw.
20150802120257,absent,absent,present,absent,43.0088,-64.9520,mark.baumgartner,Nice+upcalls.
20150802121355,absent,absent,present,absent,43.0220,-64.9752,mark.baumgartner,Two+classified+rw+upcalls+are+visible%2C+and+there+are+8+more+classified+rw+upcalls+in+this+summary+period+that+%0D%0Aare+not+visible.++These+are+right+after+a+summary+period+with+confirmed+rw+upcalls.++Scoring+this+as+%0D%0Adetected.
20150802130257,absent,absent,present,absent,43.0273,-64.9846,mark.baumgartner,The+3+classified+calls+look+as+though+there+is+a+band+of+noise+that+has+been+removed+from+the+middle+of+%0D%0Athem.++This+is+consistent+with+tonal+ship+noise+being+removed+with+the+exponentially+weighted+mean+%0D%0Aspectrum.++There+are+potentially+other+unclassified+rw+upcalls%2C+too.++Scoring+this+as+detected+for+rw.
20150802131757,absent,absent,absent,absent,43.0289,-64.9883,mark.baumgartner,
20150802140257,absent,absent,present,absent,43.0319,-64.9960,mark.baumgartner,Not+all+classified+rw+upcalls+have+good+shapes%2C+but+many+are+isolated+with+good+amplitude+and+there+are+%0D%0Aseveral+up+calls%2C+both+classified+and+not+classified.
20150802141757,absent,absent,absent,absent,43.0327,-64.9980,mark.baumgartner,
20150802151757,absent,absent,absent,absent,43.0465,-65.0145,mark.baumgartner,
20150802153257,absent,absent,absent,absent,43.0475,-65.0170,mark.baumgartner,
20150802154757,absent,absent,absent,absent,43.0488,-65.0203,mark.baumgartner,
20150802160257,maybe,absent,maybe,absent,43.0497,-65.0228,mark.baumgartner,None+of+the+classified+rw+upcalls+have+great+shapes%2C+but+there+are+a+few+possible+unclassified+calls+in+%0D%0Aaddition+to+the+classified+ones.++Scoring+as+possibly+detected.++Single+classified+sw+calls+looks+legit%2C+but+there+%0D%0Ais+just+one.++Scoring+as+possibly+detected.
20150802161757,maybe,absent,absent,absent,43.0509,-65.0258,mark.baumgartner,Single+sw+downsweep+looks+legit+%28nice+shape%29.++None+of+the+classified+rw+upcalls+are+visible.
20150802170257,absent,absent,absent,absent,43.0544,-65.0354,mark.baumgartner,Single+classified+rw+upcall+is+too+faint.
20150802171757,absent,absent,maybe,absent,43.0552,-65.0376,mark.baumgartner,Classified+rw+upcalls+look+legit%2C+and+there+are+2+more+possible+unclassified+calls+%28panels+11+and+13%29%2C+%0D%0Aalthough+the+unclassified+calls+have+poor+shapes.++Possible+sei+whale+downsweep+in+panel+7%3F
20150802171857,absent,absent,absent,absent,43.0552,-65.0376,mark.baumgartner,
20150802180257,absent,absent,absent,absent,43.0530,-65.0276,mark.baumgartner,Classified+rw+upcalls+have+very+poor+shapes.++Not+convinced.++Possible+sw+downsweep+in+panel+13%3F
20150802181757,absent,absent,absent,absent,43.0544,-65.0314,mark.baumgartner,
20150802190257,absent,maybe,absent,absent,43.0577,-65.0406,mark.baumgartner,Many+fw+pulses%2C+but+IPI+is+highly+variable.++Sequence+in+panels+13+and+14+has+roughly+constant+15-16+%0D%0Asecond+IPI%2C+but+this+is+rather+long+for+this+time+of+year.++Scored+as+possibly+detected+because+of+uncertainty.++%0D%0ACould+noise+%28e.g.%2C+rudder+noise%29+be+causing+these+detections%3F
20150802191757,absent,absent,absent,absent,43.0592,-65.0445,mark.baumgartner,
20150802200257,absent,absent,absent,absent,43.0557,-65.0262,mark.baumgartner,
20150802201757,maybe,absent,absent,absent,43.0568,-65.0294,mark.baumgartner,Single+classified+sw+call+seems+legit+-+isolated%2C+loud%2C+good+shape.++There+is+only+one+call%2C+though.
20150802203257,absent,absent,absent,absent,43.0577,-65.0320,mark.baumgartner,
20150802210257,absent,absent,absent,absent,43.0598,-65.0379,mark.baumgartner,
20150802211757,absent,absent,absent,absent,43.0612,-65.0415,mark.baumgartner,
20150802220257,absent,absent,absent,absent,43.0643,-65.0501,mark.baumgartner,
20150802221245,absent,absent,absent,absent,43.0618,-65.0555,mark.baumgartner,
20150802230257,absent,absent,absent,absent,43.0636,-65.0610,mark.baumgartner,Lots+of+LF+chatter.
20150803000257,absent,absent,absent,absent,43.0681,-65.0733,mark.baumgartner,
20150803001757,absent,absent,absent,absent,43.0690,-65.0756,mark.baumgartner,
20150803005144,absent,absent,absent,absent,43.0712,-65.0816,mark.baumgartner,
20150803011757,absent,absent,absent,absent,43.0754,-65.1230,mark.baumgartner,
20150803013257,absent,maybe,absent,absent,43.0767,-65.1259,mark.baumgartner,Sequence+of+3+calls+in+panel+9+have+constant+IPI+of+%7E9+seconds%2C+although+amplitude+is+somewhat+variable.++%0D%0AScoring+fw+as+possibly+detected.
20150803020257,absent,absent,absent,absent,43.0793,-65.1319,mark.baumgartner,fw+IPIs+not+constant.++More+LF+tones.
20150803021757,absent,absent,maybe,absent,43.0802,-65.1342,mark.baumgartner,One+classified+rw+upcall+%28panel+10%29+and+one+unclassified+rw+upcall+%28panel+11%29.++Classified+call+is+loud%2C+isolated+%0D%0Aand+has+a+nice+shape.++Not+enough+calls+to+be+100%25+definite%2C+though.++Many+LF+tones.
20150803030257,absent,absent,absent,absent,43.0840,-65.1429,mark.baumgartner,Possible+unclassified+rw+upcalls+in+panels+6+and+7.++fw+IPIs+are+too+variable.++Many+LF+tones.
20150803031757,absent,absent,absent,absent,43.0854,-65.1461,mark.baumgartner,More+LF+tones.
20150803040257,absent,maybe,present,absent,43.0877,-65.1894,mark.baumgartner,Two+classified+rw+upcalls+and+perhaps+more+unclassified+%28panels+4%2C+5%2C+6%2C+and+possibly+15%29.++Calls+are+%0D%0Aisolated%2C+and+second+call+in+panel+4+is+loud+and+has+a+very+nice+shape.+fw+pulse+sequence+in+panel+14+has+%0D%0Aconstant+IPI+of+%7E9+seconds.
20150803041757,absent,absent,absent,absent,43.0886,-65.1913,mark.baumgartner,
20150803050257,absent,absent,absent,absent,43.0933,-65.1999,mark.baumgartner,
20150803051757,absent,absent,absent,absent,43.0943,-65.2019,mark.baumgartner,
20150803054911,absent,maybe,absent,absent,43.0972,-65.2071,mark.baumgartner,fw+pulse+sequence+in+panel+15+has+roughly+constant+IPI%2C+but+still+not+totally+sure.++Calls+are+loud%2C+but+%0D%0Asequence+is+very+short+-+does+not+make+sense.
20150803061757,absent,absent,maybe,absent,43.1031,-65.2048,mark.baumgartner,Although+faint%2C+the+single+classified+rw+upcall+is+isolated+and+has+a+nice+shape.++Another+potentially+%0D%0Aunclassified+rw+upcall+is+in+panel+12.
20150803063257,absent,absent,present,absent,43.1043,-65.2075,mark.baumgartner,Several+classified+and+unclassified+rw+upcalls.++More+LF+tones.
20150803070257,absent,absent,present,absent,43.1071,-65.2128,mark.baumgartner,Several+classified+and+unclassified+rw+upcalls.
20150803071757,absent,absent,present,absent,43.1086,-65.2160,mark.baumgartner,rw+upcall+in+panel+3+is+loud%2C+isolated%2C+and+has+a+decent+shape.++Call+in+panel+2+is+awfully+short%2C+but+there+%0D%0Aappears+to+be+an+unclassified+rw+upcall+in+panel+4.
20150803080257,maybe,absent,maybe,absent,43.1124,-65.2233,mark.baumgartner,Single+rw+upcall+is+isolated%2C+loud+and+has+a+nice+shape.++Possible+unclassified+rw+upcall+in+panel+3.++Classified+%0D%0Asw+downsweep+in+panel+14+looks+a+little+short%2C+but+its+loud+and+isolated.
20150803081757,absent,absent,present,absent,43.1138,-65.2260,mark.baumgartner,Very+nice+rw+upcalls.
20150803082045,absent,absent,absent,absent,43.1138,-65.2260,mark.baumgartner,
20150803090257,absent,maybe,absent,absent,43.1248,-65.1981,mark.baumgartner,fw+sequence+in+panels+13-14+has+roughly+constant+IPI%2C+but+there+is+some+variation.++This+variation+warrants+%0D%0Aa+%22possibly+detected%22+score%2C+not+detected.
20150803091757,absent,maybe,absent,absent,43.1260,-65.2015,mark.baumgartner,fw+sequence+in+panel+3+has+IPI+of+9+and+10.++The+calls+are+loud%2C+but+the+sequence+is+short.++This+is+very+%0D%0Astrange.++Still%2C+will+score+as+possibly+detected.
20150803100257,absent,maybe,absent,absent,43.1287,-65.2099,mark.baumgartner,Many+fw+classified+calls%2C+but+sequences+do+not+often+have+constant+IPIs.++Very+suspicious.++Will+mark+as+%0D%0Apossibly+detected%2C+but+I%27m+starting+to+suspect+some+local+noise+process+on+the+glider.++Many+LF+tones%2C+too.
20150803101757,absent,absent,absent,absent,43.1299,-65.2136,mark.baumgartner,
20150803110257,absent,absent,absent,absent,43.1399,-65.2059,mark.baumgartner,
20150803111757,absent,absent,absent,absent,43.1407,-65.2093,mark.baumgartner,
20150803113257,absent,absent,absent,absent,43.1414,-65.2124,mark.baumgartner,
20150803114757,absent,absent,absent,absent,43.1422,-65.2159,mark.baumgartner,
20150803120257,absent,absent,absent,absent,43.1429,-65.2190,mark.baumgartner,
20150803121757,absent,absent,absent,absent,43.1437,-65.2224,mark.baumgartner,
20150803123257,absent,absent,absent,absent,43.1444,-65.2256,mark.baumgartner,
20150803125808,absent,absent,absent,absent,43.1469,-65.2478,mark.baumgartner,
20150803133257,absent,absent,absent,absent,43.1507,-65.2552,mark.baumgartner,
20150803134757,absent,absent,absent,absent,43.1513,-65.2579,mark.baumgartner,
20150803140257,absent,absent,absent,absent,43.1522,-65.2617,mark.baumgartner,
20150803141757,absent,absent,absent,absent,43.1530,-65.2650,mark.baumgartner,Classified+sw+call+in+panel+13+has+a+terrible+shape+and+strange+time+course+of+amplitude.++Scoring+sw+as+not+%0D%0Adetected.
20150803143257,absent,absent,absent,absent,43.1537,-65.2682,mark.baumgartner,
20150803150257,absent,absent,absent,absent,43.1551,-65.2741,mark.baumgartner,None+of+the+fw+calls+are+in+sequence+with+constant+IPI.++Calls+in+panel+13+may+be+in+sequence%2C+but+third+call+%0D%0Ais+unclassified+and+perhaps+joined+with+some+other+LF+sound.
20150803151757,absent,absent,absent,absent,43.1560,-65.2776,mark.baumgartner,
20150803160257,absent,absent,absent,absent,43.1523,-65.3123,mark.baumgartner,
20150803161757,absent,absent,absent,absent,43.1538,-65.3143,mark.baumgartner,
20150803170257,absent,absent,absent,absent,43.1594,-65.3216,mark.baumgartner,
20150803171757,absent,absent,absent,absent,43.1607,-65.3234,mark.baumgartner,
20150803180257,absent,absent,absent,absent,43.1635,-65.3202,mark.baumgartner,
20150803181757,absent,absent,absent,absent,43.1644,-65.3222,mark.baumgartner,
20150803183257,absent,absent,absent,absent,43.1656,-65.3250,mark.baumgartner,
20150803184757,absent,absent,absent,absent,43.1658,-65.3262,mark.baumgartner,
20150803190257,absent,absent,absent,absent,43.1651,-65.3252,mark.baumgartner,
20150803191757,absent,absent,absent,absent,43.1644,-65.3244,mark.baumgartner,
20150803193257,absent,absent,absent,absent,43.1636,-65.3234,mark.baumgartner,
20150803200257,absent,absent,absent,absent,43.1620,-65.3212,mark.baumgartner,
20150803200619,absent,absent,absent,absent,43.1620,-65.3212,mark.baumgartner,
20150803202055,absent,absent,absent,absent,43.1594,-65.2816,mark.baumgartner,
20150803203257,absent,absent,absent,absent,43.1595,-65.2810,mark.baumgartner,
20150803210257,absent,absent,absent,absent,43.1582,-65.2795,mark.baumgartner,
20150803220257,absent,absent,absent,absent,43.1557,-65.2763,mark.baumgartner,
20150803221757,absent,absent,absent,absent,43.1549,-65.2753,mark.baumgartner,Some+faint+LF+tones+in+panels+10+and+11.
20150803230257,absent,absent,absent,absent,43.1460,-65.2560,mark.baumgartner,
20150803231757,absent,absent,absent,absent,43.1454,-65.2552,mark.baumgartner,
20150803233257,absent,absent,absent,absent,43.1445,-65.2545,mark.baumgartner,
20150804000257,absent,absent,absent,absent,43.1430,-65.2528,mark.baumgartner,
20150804001757,absent,absent,absent,absent,43.1424,-65.2520,mark.baumgartner,Unclassified+sw+calls+in+panels+7%2C+9%2C+and+11%3F
20150804005751,absent,absent,absent,absent,43.1306,-65.2693,mark.baumgartner,Lots+of+LF+tones.
20150804013257,absent,absent,absent,absent,43.1308,-65.2770,mark.baumgartner,sw+downsweep+in+panel+7%3F
20150804020257,absent,maybe,absent,absent,43.1296,-65.2752,mark.baumgartner,Some+sequences+of+3+fw+calls+and+lots+and+lots+of+LF+pulses.++Starting+to+wonder+if+pulses+may+be+fw+calls%3F++%0D%0APossible+sw+call+in+panel+15%2C+but+seems+to+be+joined+to+another+pitch+track.++Leaving+sw+as+not+detected+%0D%0Abecause+of+uncertainty.
20150804021757,maybe,present,absent,absent,43.1288,-65.2742,mark.baumgartner,Last+fw+calls+sequence+seems+legit%2C+but+IPI+bounces+from+8+to+10+seconds.++Scoring+as+detected%2C+though.++%0D%0ALots+of+LF+tones%2C+too.++sw+downsweep+has+a+not-so-great+shape%2C+but+is+isolated.++Scoring+sw+as+possibly+%0D%0Adetected.
20150804030257,absent,present,absent,absent,43.1269,-65.2716,mark.baumgartner,
20150804031757,absent,present,absent,absent,43.1262,-65.2707,mark.baumgartner,Finally%2C+a+decent+fw+pulse+train+in+panels+7-8%21
20150804033040,absent,present,absent,absent,43.1254,-65.2698,mark.baumgartner,fw+pulse+train+in+panels+10-11.++Some+LF+tonals+interspersed.++Interesting.
20150804040257,absent,absent,maybe,absent,43.1152,-65.3096,mark.baumgartner,Very+nice+rw+upcall%2C+but+only+one.++None+of+the+fw+calls+are+in+a+coherent+pattern+of+3%2B.
20150804041757,absent,absent,absent,absent,43.1147,-65.3090,mark.baumgartner,
20150804050257,maybe,present,maybe,absent,43.1132,-65.3067,mark.baumgartner,Classified+rw+upcall+doesn%27t+have+the+greatest+shape%2C+but+its+isolated+and+loud.++sw+downsweep+in+panel+7+%0D%0A%28classified+as+call+type+17%29+is+convincing%2C+but+there%27s+only+the+one.++fw+pulse+trains+with+reasonably+constant+%0D%0AIPIs+here+as+well.
20150804051757,absent,maybe,absent,absent,43.1126,-65.3058,mark.baumgartner,
20150804054927,absent,absent,absent,absent,43.1117,-65.3044,mark.baumgartner,Loud+LF+tones.++fw%3F
20150804061757,absent,absent,maybe,absent,43.1043,-65.2995,mark.baumgartner,Single+classified+rw+upcall+is+quite+convincing+-+loud%2C+isolated%2C+nice+shape%2C+classified.++Perhaps+another+%0D%0Apoorly+pitch-tracked+rw+upcall+in+panel+15%3F++Stacked+pitch+tracks+classified+as+fw+are+quite+suspicious.++Are+%0D%0Athese+harmonics%2C+rw+gunshots%2C+or+rudder+noise%3F++Don%27t+know.
20150804063257,absent,absent,absent,absent,43.1038,-65.2985,mark.baumgartner,Some+loud+LF+tonals+and+an+interesting+loud+downsweep+in+panel+11.
20150804070257,maybe,absent,absent,absent,43.1023,-65.2969,mark.baumgartner,Several+loud+sw+downsweeps+classified+as+call+type+17.++Other+unclassified+LF+downsweeps+that+are+very+sw-%0D%0Alike.
20150804071757,maybe,absent,absent,absent,43.1015,-65.2958,mark.baumgartner,A+few+sw-like+downsweeps%2C+but+none+classified.
20150804080257,maybe,absent,absent,absent,43.0996,-65.2929,mark.baumgartner,Several+unclassified+sw+calls+-+only+one+classified.
20150804081302,absent,absent,absent,absent,43.0968,-65.2520,mark.baumgartner,
20150804082646,absent,absent,absent,absent,43.0974,-65.2491,mark.baumgartner,
20150804083257,absent,absent,absent,absent,43.0974,-65.2491,mark.baumgartner,LF+downsweep+in+panel+11+could+be+sw%2C+but+it+is+not+isolated.++Not+convinced+enough+to+say+possibly+%0D%0Adetected.
20150804090257,absent,absent,absent,absent,43.0956,-65.2470,mark.baumgartner,
20150804091757,absent,absent,absent,absent,43.0951,-65.2460,mark.baumgartner,Classified+rw+upcall+in+panel+3+is+not+terribly+convincing+-+loud+and+classified%2C+but+not+isolated+and+a+bit+%0D%0Ashort+in+shape.++Leaving+rw+as+not+detected.++Same+can+be+said+of+the+sw+detection+in+panel+6+-+not+very+%0D%0Aconvincing.
20150804100257,absent,absent,absent,absent,43.0926,-65.2430,mark.baumgartner,Some+LF+downsweeps+that+look+like+sw+are+in+panels+11+and+12.
20150804101757,maybe,absent,absent,absent,43.0920,-65.2420,mark.baumgartner,
20150804103257,absent,absent,absent,absent,43.0913,-65.2412,mark.baumgartner,
20150804110257,absent,absent,absent,absent,43.0919,-65.2078,mark.baumgartner,
20150804111757,absent,absent,absent,absent,43.0913,-65.2072,mark.baumgartner,
20150804113257,absent,absent,absent,absent,43.0903,-65.2065,mark.baumgartner,
20150804120257,absent,absent,absent,absent,43.0893,-65.2055,mark.baumgartner,
20150804121757,absent,absent,absent,absent,43.0889,-65.2048,mark.baumgartner,Two+possible+sw+downsweeps+in+panels+3+and+7.
